Feature ID	Taxon	Confidence
b42bf162a36cd6b4ac00dace618f5248	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Kordiimonadaceae_482971;g__Kordiimonas_482971;s__Kordiimonas sp002401685	0.99999350478115
cda2f1f79d88540cb657113a7cca1b31	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Kordiimonadaceae_482971;g__Kordiimonas_482971;s__Kordiimonas sp002401685	0.9999846305295159
ebfa36f4238785bf57019e1f25b84d9c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Kordiimonadaceae_482971;g__Kordiimonas_482971;s__Kordiimonas sp002401685	0.9999940751208545
0b2f03c0e343d69aa7ccc7b7c0c4fa00	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Kordiimonadaceae_482971;g__Kordiimonas_482971;s__Kordiimonas sp002401685	0.9999951093970416
e19e935c7d6b72df82dd6d656dbbadf2	d__Bacteria	0.9814008634366453
c09e5ca57b80f34312431ee317f07c98	d__Bacteria	0.9693509116160482
1086261388fcbc43b4a7d76f6aafb282	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999992869357739
8b74fe76565c4b69c9e351426e921863	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amylibacter;s__Amylibacter sp000153745	0.9964242408491153
e898feaf76721d515707dc9be079dd19	d__Bacteria	0.99300594440458
b7883715f27c28bf10464903a85ae569	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9967405624992798
14d902a3d127f1f3424c48e49acbf4de	d__Bacteria	0.9938141212491364
decc2580c2f6eccfe82ab177bbe5851b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__Pelagibacter_A_533952	0.9999999997170319
1659c9bc550780490d4c266e184f8657	d__Bacteria	0.9855366239276788
0b20d07e0af5274a1d1c076b212dd084	d__Bacteria	0.9872277352724474
94c442129318187fae189577519389ae	d__Bacteria	0.9835371787732092
1a6889aeadd50248745cba6e3a858e99	d__Bacteria	0.9767232669149384
5788631121662c39c2e60fb1896f65b7	d__Bacteria	0.9720099893151063
c3819ecf42f2aaaff5747a12a46f6e12	d__Bacteria	0.9745332686471111
6caca7c269d0174685ca65cc22ba2e19	d__Bacteria	0.9832606938237876
0d177a41b4bd2434d0b939b1807b97b3	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pseudophaeobacter	0.7558817272027788
dafe6826b163cd54f486bf938a611e3d	d__Bacteria	0.9795286401494607
56885cfc7bef1f5c54e76e4f11c10113	d__Bacteria	0.9871067332842064
de058aaa024c57069403a4c7b4fc73cf	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Kordiimonadaceae_482971;g__Kordiimonas_482971;s__Kordiimonas sp002401685	0.9999830448262067
3277565e235153c30148e8a98ebb8038	d__Bacteria	0.9682857528832406
74c501d54813a4e5735b8cf9b5886f19	d__Bacteria	0.9849291311992955
144d2a88e8bcf053277337313e0c9565	d__Bacteria	0.9717332848256395
1765c6314d10b519c27100488ab703f5	d__Bacteria	0.9793352556790338
71e02f83bec58eff05415d8595e24136	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9892019214305546
f13cd67108b80c81cf9ee61621af7b4f	d__Bacteria	0.9774026732489309
8391a49edc8d9265566206b889817572	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amylibacter;s__Amylibacter sp000153745	0.9964256222340896
945dcae2fbb2c97340a20050134b3f58	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999993121114223
d81b5a9bf2b99c7d0f8f7bf239402f50	d__Bacteria	0.994364775161687
d0e2c6f8abd0673c8227bb9c3bd89ed0	d__Bacteria	0.9881880501663534
71a0508480b32fb8eef9161b71dabef0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.996698780057766
259a4f4c1c78d8d99de8dc8737da247d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amylibacter;s__Amylibacter sp000153745	0.9964690697163724
382b4d84585ad3cd44f29d9603a4af94	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__Pelagibacter_A_533952	0.9999999997315628
dc5df796c40e632f75b163d2936e8433	d__Bacteria	0.9994018746160851
6e0f8095b3ace240b016f6e6071cbe24	d__Bacteria	0.9756097032368294
357b6d49ddee3bc6f0ddcf3390e2a1b3	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__Pelagibacter_A_533952	0.9999999997344946
e40637052646907e1a306ac129f06e1c	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999985044372395
5f4e56808f77c511cc92816037cc52b9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9972051073561514
345abd51d43d31f5ec1bc0302c26fb99	d__Bacteria	0.9948717281593685
49d69fd09d84751c79e3e78a4f23a3c7	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Planktomarina	0.9999971403967716
64a263a08a10b0f70be59cf2c7f29d24	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	0.7073125417646683
1e9ac34db5161d23621479119838c7f9	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9891636860504555
aafc08f884cdeb015574ef67b76372b3	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amylibacter;s__Amylibacter sp000153745	0.996469069685927
7b2c87e4a22b2cce58f280334613283f	d__Bacteria	0.9780247814083339
5f837385ac7be6d4695ead4f1a05703c	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999991979797561
486c37de56710b82c34fcef16dbb51ee	d__Bacteria	0.9752945060341499
357a6d11f259133e764360857bf80ca8	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter_E_490551	0.9999968791073417
27fc737951ca001946c3c3a3ed6e571f	d__Bacteria	0.9688199141107083
a6877ca295727c9090f918e953ef483e	d__Bacteria	0.9806930188786732
544ea52cf86ac2dff70488b3af04707f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pseudophaeobacter	0.7563362476996877
8a587a3834ab718678e2276560318c7c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999999975572912
ab52a3883f0ca7bc1048b64def828b99	d__Bacteria	0.9859444353117223
caed62bfd60712c4025b966a248e187a	d__Bacteria	0.9764769083429358
e468a03b4bb64a6530a0d5d5e4c73e8e	d__Bacteria	0.9840294427323374
481daef4655ad43396f4c70a78b36f95	d__Bacteria	0.9783418332284022
10414bb79cdf9671d0d5ecea72e9a7d3	d__Bacteria	0.9736980084174949
b4426f16849a6774446804924fc389d7	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__LGRT01	0.9998272542842728
1bba0ed74637b0125d3fe97f167aa482	d__Bacteria	0.9876036557561856
7ec795a23b2751da6e06023e00a3f9a1	d__Bacteria	0.9743026075534539
627f3fff56d097951c15175b5e0b7cc7	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__Pelagibacter_A_533952	0.999999999123023
cdd69e91d0316e42329661a8b9493ba0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Kordiimonadaceae_482971;g__Kordiimonas_482971;s__Kordiimonas sp002401685	0.9999885435830147
a45f7844fe1271c02ad9bb48c2cbeb4a	d__Bacteria	0.9869865023897313
1d46fbcf3282fa3844dfae7798e380d3	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.99775673595037
da56fc5658c8126b7179155ba41e2950	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Planktomarina	0.9999994021911099
56fea8f39be6bc85394c0abad31e3aa8	d__Bacteria	0.9848835344782984
d4480ae6d41a029e96d78a94b1e90c95	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae;g__Synechococcus_E	0.9842003756920731
1afade5844cf0c13bcfc89af31327ac2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999999976408236
7fcb26f765c4c6e58c9f271a59b50752	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales_508355;f__Puniceispirillaceae;g__UBA3439;s__UBA3439 sp003282865	0.8883356037673261
fba5218b5df266863ff98faea6ec25b6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__Pelagibacter_A_533952	0.9999999513983013
a67d9093f6b1849c94b05fa053ddf6dc	d__Bacteria	0.9766752953482915
c34cc2d9cb085443576f2c9108d96f7f	d__Bacteria	0.9857947610961392
eb45749791611fc398980f9059b46b2f	d__Bacteria	0.9874484127383814
15ebe0424599640bb9b7898ae6c5ad02	d__Bacteria	0.9703495297538481
340105c295a60ed9b6be678c9df300f7	d__Bacteria	0.9783532699837225
d8d22be571867267ff38e9047d20d803	d__Bacteria	0.9873463428611781
26825d9c338fcd650b20a3baf44fcc05	d__Bacteria	0.9759364017152058
c06a626ea82a335d9a7219c896ef262a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Yoonia_491068;s__Yoonia vestfoldensis	0.8778541512765523
bed4ac7992ab64335f423d5ba896f6fd	d__Bacteria	0.9998870247262571
46bdf987234c92f1dd5b2f44b29c52d6	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae;g__Synechococcus_C	0.9754096220910152
6fdb5c55bc77228d7ab994368395a5cc	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales	0.9407762876178967
f94c6b8cccccfbb5d87c1b15bedc891e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__Pelagibacter_A_533952	0.9999999991555233
2d281dfd1368300e5d027708203f785b	d__Bacteria	0.968493229051203
5e00314ac661fdb3f1386b839240f282	d__Bacteria	0.9850037368800376
9e83d3b5f3f26b13b7f249d303f6bfdb	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales_508355;f__Puniceispirillaceae;g__UBA3439;s__UBA3439 sp003282865	0.8878957604661326
60daefdcb7803cf6df27ecc82d31c8a2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__Pelagibacter_A_544407	0.9997075204991717
13ff181f488a21d4890263658432d220	d__Bacteria	0.9864516425877816
debadd1726effb977ae01a50a58fcc90	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__LGRT01	0.9998307009144629
69548020f1edaec00ef26b076dd77d35	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999999436630292
20ca3dbaabeb5f34e73a4e8ad7e1911c	d__Bacteria	0.9943926360439824
212b8b75d566d15d4f3a68b3fe645c29	d__Bacteria	0.9913820557468199
4d6320e28a74c244cf45d26e44c6a3b7	d__Bacteria	0.9808172169055466
6650a41d375f666e14eb125ec87d5396	d__Bacteria	0.9694058553206769
b9fa550df8175bf217433116a39c5fde	d__Bacteria	0.9924379524655949
1cb5744363ec4ea9f89cde911eaf5ce1	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9979266022370195
12284f1f8ee71ed3e86b1fa9dac00952	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Planktomarina	0.9999994210661847
03232d06d28c5122e09dff22bba147d5	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__Pelagibacter_A_544407	0.9997192481050357
84508b0f47c7e265a0dac2f4f55153f6	d__Bacteria	0.9859164492046345
6f05a824901c08e92b2dc6c28ae17824	d__Bacteria	0.9762767337822242
2bb528324a182bfc8694cab97980d88e	d__Bacteria	0.9755024076653437
a19d3e39e6a8e441fbb8b6cba4563888	d__Bacteria	0.9875375396916416
40d4b3ef062f7b14794db00ab2b9846a	d__Bacteria	0.9765529529077737
aaf82aae276c7ab565cd53677c92bfda	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__Pelagibacter_A_533952	0.9999999528153983
44573b0c8ddc1e6cde71e3e8f5ea73fb	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999999462342842
935144dfd489213f677a331d8a562ae6	d__Bacteria	0.9734022035787194
02a658a634891276a787cb48f34baa20	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales_511127;f__AAA536-G10;g__AAA536-G10;s__	0.9752219417440302
23422887f5b7a2be97246817a3db9d33	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999146321359087
df5b77d85e24267f1f8b16735ec0fa16	d__Bacteria	0.9761863971409527
096a992bab7174540b624d1e0fd09f4a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B_505082;f__MED-G09;g__MED-G09;s__MED-G09 sp002704345	0.8569393216855096
4d721132bff00b369f5315e223326cd1	d__Bacteria	0.9997833032811247
e33b8a39711ab02f7aa3eb0a0b7f9bf5	d__Bacteria	0.9876971235661706
daa6f3b4d5b37b45977abb58bbe02b8c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amylibacter;s__Amylibacter sp000153745	0.9964099254160381
361db93831d5183891e3f5375f727993	d__Bacteria	0.988562483627083
36a22b6d83868a049ced5b22e529cd18	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amylibacter;s__Amylibacter sp000153745	0.996455070121921
0328b09ea9a6fa01f0ae51cacf7a1ace	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999997873955748
1eb4de2398678052ef3e214d4a4b63a8	d__Bacteria	0.9647285708754247
91a11e4bade05589daa7dfe9b4d5d70c	d__Bacteria	0.9872327444247166
498c09a35b3fd60ca9cee4d4485b42cc	d__Bacteria	0.9770144376829638
a67167f52e9e239bd4dcd585087a9e8e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Planktotalea_490581;s__Planktotalea sp000156115	0.9842631284775727
a72260e4490a7612e83323bf661a5ce8	d__Bacteria	0.9777997948718623
14b3db67a8bc853935cc629b0b43561b	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales	0.9244420057605091
d4c9dea49584744a084a76f52aa00d8d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales_511127;f__AAA536-G10;g__AAA536-G10;s__	0.9718585316065651
6623bbe224d78533b68bcfeff1564a26	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__Pelagibacter_A_544407	0.9996126857307359
df04beaf4feca3deebd73357774c229c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Yoonia_491068;s__Yoonia vestfoldensis	0.8782810435623349
edf13066861699fcc2a6e2467260ac3d	d__Bacteria	0.9805084091010634
77c93f076a4847cbe05fc84e58f68ef9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__Pelagibacter_A_533952	0.9999999988482356
76fc3a5d8ec57df6dea4c54cb2554834	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales	0.9260509263491976
5eea278f4aced508f8a51ce842ae3610	d__Bacteria	0.9817218174849451
bcfdabd3ffcf81a7a7e0609290468d5b	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales	0.9415773836473125
b2468bd79d148eb3553847c24745b2a5	d__Bacteria	0.9785265385269865
f16cfcb8b845c84d0fff9a91c4cb5a8d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Planktomarina	0.9999985967951458
6afea840cc548c33af3716b9731b3b0e	d__Bacteria	0.979823103151786
3db9aa661c14c8cf7ac75c4dc3482365	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae;g__Synechococcus_C	0.9508984608229385
b2e242a030b0aedc2c097f328ed38a1a	d__Bacteria	0.9783019583529904
23e17f58aeaab6c2906522857ad173c2	d__Bacteria	0.9765720465298422
0d8bfb4824988d6b481bee057c237f16	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Planktotalea_490581;s__Planktotalea sp000156115	0.9842632103883049
b80f4659bf064cd97526d50ace56448e	d__Bacteria	0.9753206632499496
e0fb46621b77bc0442a0d936406013ea	d__Bacteria	0.9887436064223984
344adffaa49e5d28bb6b6335f858e4dd	d__Bacteria	0.9786675911706797
123b68770005e66cd248de0d1d6d18d4	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae;g__Synechococcus_C	0.9757878395116256
99232e555a82d142cdb9cbbbf294287d	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9979696335006005
5bc5970dbcee21c4b1220e6b197f00b0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999999972121544
3e4a3e70c4c7e38ff1c0f4058388bd94	d__Bacteria	0.9838609731407635
cdf5f35f82ca8e2de6ee2ed2472bbe72	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9818320130725373
039b9eb361818385bc36f6c429086eb5	d__Bacteria	0.9854529296720809
aa9ef7f8503dfecdc7fb67e0f3670da3	d__Bacteria	0.9728759635697112
40a5f209b467defba05fcd2c58e9463f	d__Bacteria	0.9810680314611588
b68ecbd44fad9143b52e4d797985a1e8	d__Bacteria	0.978876012078591
b827c703db191f97755f0760a4d0da71	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999999958530705
65d8d90dcdf86afc1c7e800e4c1a399d	d__Bacteria	0.9975261510405542
0309d8d8f517aba3e4d7d8911c67cf10	d__Bacteria	0.9969535547080111
3826dac96361c3d41b976f422d858f7e	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999998901641395
ed276e9b5af00037321119cb29bfb9c4	d__Bacteria	0.9743943259149332
a790df869148fde892373281304cb4d6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales_508355;f__Puniceispirillaceae;g__UBA3439;s__UBA3439 sp003282865	0.9570995573271283
f6d240fd160d0b8355786414c53ac511	d__Bacteria	0.9738301754214349
a236ad7c72cf39f7a81649b98cb67a29	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter_E_490551;s__Sulfitobacter_E_490551 guttiformis	0.994906204862218
82d680181bc8e8fefffc48d6c7efa413	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9928771669728597
d2977e26db26f83f645fc0e8011f388b	d__Bacteria	0.977759059350038
a1fed71f00d4007a1cfd15940ab9a230	d__Bacteria	0.9864806074483554
6121100ffe6133bdd45ffce07e089c77	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999207803454925
66e65b168281002b4d6714e8a7453d10	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales_508356;f__Thalassobaculaceae_508356;g__GCA-002701455;s__GCA-002701455 sp902629125	0.8699071687509671
733b4417c25553ff61108532e0cec7c5	d__Bacteria	0.9850314365274916
a305358d2d31031e4c3db17bc8ef9ea8	d__Bacteria	0.9944543208315635
9e00e84e4ba42833355239d6bfc2858f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales_508355;f__Puniceispirillaceae;g__UBA3439;s__UBA3439 sp003282865	0.957368109749543
4c57237c0cb8e94220fc0e0363e26d6c	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999999369640327
8cfe5d8c856e1b82c603d4ac347e5a2a	d__Bacteria	0.9690409237092259
98ecf029755450a03787de436ff7ae99	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pikeienuella;s__Pikeienuella piscinae	0.9974164841522228
d9785aa02866d1975939fe9b9416f6e9	d__Bacteria	0.989584782961656
fa8b8d137b30b336d5facacf7f7aebc7	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999999960519863
00c8fb8b76c4ec966e09906af3d575ea	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Marivita_489222;s__Marivita litorea	0.9787450440121075
9b1542e21b1c73244197ccf5156c3c66	d__Bacteria	0.9829798106775931
b3790d05a38b638888f3aa956ba741b6	d__Bacteria	0.9805045930851334
34de842b1d7e6f7864bad5a73d589ceb	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B_505082;f__MED-G09;g__MED-G09;s__MED-G09 sp002704345	0.8563567919798296
9602e2cd0e012b23bab32972024067f5	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9969205750895739
536d0343bd2e687ad9b5bd2700f58414	d__Bacteria	0.9764776181970024
719e3d5ae04270d69194a63e997d00f4	d__Bacteria	0.9852300725787614
845dcaa622adf897d2e4a60e9b13b570	d__Bacteria	0.9841479763834903
84e5cc986c9a1386c2320909f51d5ad3	d__Bacteria	0.9746105638952113
cce1633df7477861abc754801c6e3f83	d__Bacteria	0.9828903785871176
b895eb42079b1af26a39c503597146f4	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9020029111819681
aabd7b67ef4d8c5ce82c8f31b0fa987d	d__Bacteria	0.9636473545841121
3d69fc1dfade03e8a3f79e10db0230b6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales_505895;f__Thalassospiraceae;g__Thalassospira;s__	0.7528368587581792
471502a7ac0fa8a7707f1ea7589fc6d7	d__Bacteria	0.9876110578928765
e7f3e2c9d4995d2731c07ab0fd2e9f01	d__Bacteria	0.9850976196132123
db07244f0e27528af22f181807189a26	d__Bacteria	0.9826054991744809
e7bbbfbe49ca397c5ee1a769c8d6c546	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999999453374373
bae83d07c5574ee865f72e9fe9b9c1d0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pikeienuella;s__Pikeienuella piscinae	0.9973191342460158
