Feature ID	Taxon	Confidence
4ea040a8132b75057e60152de000581b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__GYS-P2D;s__GYS-P2D sp902609095	0.994851175836936
b10a5a28fb09c4db9e65f20355f1b5c5	d__Bacteria;p__Desantisbacteria;c__UBA1551;o__UBA1551;f__;g__;s__	0.999713018188384
4a77486b196474c522a43a8c9142909f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	0.9942663207934553
4c62888bb3e44481e1d52435a41b350e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	0.9803300873672999
ccb7b46b513b4203aedee748af2ae5db	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Litoreibacter	0.9799584386647013
63308902c21b15f3cb396f79d4c91adf	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales	0.9995158743168848
6f865bec2dd247546c2fd36bc8a0b38b	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__SZUA-35;g__CADEDH01;s__CADEDH01 sp902826025	0.9999901829404068
8edc73fd7d70d1cb914ceace49abb775	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__RFSX01;s__RFSX01 sp009923745	0.9980678850720849
97a9e487126a3e17732a36a6baa0e29f	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__DEV007;g__;s__	0.9999999932440745
999f12adc85086cbdd8208ca2b25ef84	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__RFSX01;s__RFSX01 sp009923745	0.9985158520670497
d2d82f9fb3b6ff819942ed26f9f32cb0	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales	0.9996527972208241
e35db8790ddac0343d14e888b483fafc	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Haloferula_776480;s__Haloferula phyci	0.9833802522742722
766fee5ac87708419e19ca7551278aaf	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650611;f__Pseudomonadaceae;g__Pseudomonas_E_647464;s__Pseudomonas_E_647464 veronii	0.7429017851524137
f170912ce7ff278d0c94622d114141eb	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__SZUA-35;g__CADEDH01;s__CADEDH01 sp902826025	0.9999894407749393
90a4144fc4a3348f618100df2fe89d55	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Litoreibacter	0.9820654447243917
3e22aa9a5abafdf1288181e7493b0efa	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Vibrionaceae;g__Photobacterium;s__Photobacterium lutimaris	0.8065328427499114
b024816213e1d7d411b2710dbedcf1e6	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__GYS-P2D;s__	0.9931341758848745
415882005d89586276b1caa7f7081813	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__MedAcidi-G1;g__;s__	0.9999621525563838
184c2b82ddbf2ca7258e946510ac6016	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Litoreibacter	0.9873664007578691
27665f702209a59a7f5b0472c9ff39db	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__MedAcidi-G1;g__;s__	0.9999558255129598
ae7018c41f0c76155bc1a523e13a1456	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae	0.9996535410207825
19acb9029b84dcf0b8046354b5241058	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999998538213535
d3d7c6dd1bf5829e73a26ea7335df29b	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__Ilumatobacteraceae;g__Ilumatobacter_A;s__Ilumatobacter_A nonamiensis	0.9974503572808225
870c1b8f168523f511572bf585a74d24	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Erythrobacter_484365;s__Erythrobacter xiamenensis	0.8160969502241391
4ba7103f5ebe52fa27f05799255ba786	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Portibacter;s__Portibacter lacus	0.9912949415411746
55897d55cba0fc0fc4451e1963d88bfd	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Algibacter_B_825549;s__Algibacter_B_825549 aquimarinus	0.9785681959964463
50af78a6f3ce38082faa6d8aff279a1c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	0.9707665170752456
be9ca84e7a12c72747218eb8eaa89e37	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9447023012307036
93653dcc24a2ea73886bd84d698ec99b	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__SZUA-35;g__CADEDH01;s__CADEDH01 sp902826025	0.9997883157052558
9259af0cc303868e56233d0db49da396	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__RFSX01;s__RFSX01 sp009923745	0.9999042923440392
9043ecfd2558f60e1dfdfa83dfcd2f31	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__SZUA-35;g__CADEDH01;s__CADEDH01 sp902826025	0.9999996796155929
fdf9e8abb5e10cfe8b7e6cc6796b1c67	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9995316283333593
618482cdc1c9fde0a36972d872f9e2d8	d__Bacteria;p__Myxococcota_A_473307;c__Bradymonadia;o__Bradymonadales;f__Bradymonadaceae;g__V1718;s__	0.9999998622894377
dfc7ad8c0d12e5377de390ab673097a6	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__SZUA-35;g__CADEDH01;s__CADEDH01 sp902826025	0.9999996949262493
7b2a2c5713b1718232a103fc304cbee0	d__Bacteria	0.9996477750707177
6721ddc6747d1f5b84ba50163ac7ba34	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__GYS-P2D;s__GYS-P2D sp902609095	0.7523745843343833
c86ffa5a1a4678a285db2724f782f5e2	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Granulosicoccales;f__Granulosicoccaceae;g__Granulosicoccus;s__	0.9954857147696464
2b1090bfb89224ef94e38923ea6411e8	d__Bacteria;p__Desantisbacteria;c__UBA1551;o__UBA1551;f__;g__;s__	0.9998761545838797
961c62c77116bac9c5b9be808b373615	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	0.9996623047697905
03cd9aa89817987fa5cc58caa771865b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Kriegella;s__	0.9999999834783468
ab81b30f469cc7ce180ad14760df856c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Lewinella_A;s__Lewinella_A agarilytica	0.9999284038946681
dcc744c2a8e6c92c26835e78401a1a00	d__Bacteria;p__Desantisbacteria;c__UBA1551;o__UBA1551;f__;g__;s__	0.9998313862201585
a9dd55616c99245a6b5c63c8d1ca8816	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__Mariniblastus;s__Mariniblastus sp011087765	0.9780804223101747
14910d7f54610292320111502cf6950d	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__MedAcidi-G1;g__;s__	0.9999591195812347
aa1a233fa28aac0c4370c6ebb06587a8	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae;g__Litorimonas_487426;s__Litorimonas cladophorae	0.9999903653321678
84490f4b3a24b22db873a73273ddb472	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter_E_490551;s__	0.8840600898485664
87369d28eff4193427595df7766a041f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatiyoonia;s__Cognatiyoonia koreensis	0.9978451991728933
cacacc5ef3f80d65e128df5a8d7d39ae	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__RFSX01;s__RFSX01 sp009923745	0.9928792246932191
5154b7d93aaddb9e770fe327f1c4e404	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAUTG01;s__	0.9999909274282018
bf5464a4532df05e3ec523e9ddae9d11	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Portibacter;s__Portibacter lacus	0.9997182374831679
8fa9caa753ec977dcc0419350ae27f24	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__MedAcidi-G1;g__;s__	0.9999580955723221
474fc76dbd0d4282ca5e73e8f0c611c9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae;g__;s__	0.9857804604070399
c4db48f7cde6d90b653bde091f7e5a63	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__RFSX01;s__RFSX01 sp009923745	0.9964021720632585
6211c44710559fc6edd0d28bfeced52e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__GYS-P2D;s__GYS-P2D sp902609095	0.9598939279826227
264cf47525561519ab6d8e33668449bc	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9996118790756962
328277895bcf6cb43f009e85bfdb2497	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAUTG01;s__	0.999929325047339
649ff49910b3bbfdd63c83f6eac430b5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__;f__;g__;s__	0.999920412104442
c6c8c082e36f8269f783e69e8cf6eea9	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAUTG01;s__	0.9685204704083494
9e0519fc78c6756840b698e27ea91366	d__Bacteria;p__Myxococcota_A_473307;c__UBA796;o__UBA796;f__GCA-2862545;g__REDI01;s__REDI01 sp007693595	0.9996688993424739
f349830fd496d2ab99b576a0dc1eb207	d__Bacteria;p__Myxococcota_A_473307;c__Polyangia_463783;o__Polyangiales;f__SG8-38;g__;s__	0.9999996604758516
ee193e4998ddacc0a59ffc327222abac	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__Mariniblastus;s__Mariniblastus sp011087765	0.8734059503466114
7a20d42fd463b515ecec05172b81e580	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__SZUA-35;g__CADEDH01;s__CADEDH01 sp902826025	0.9999984159123343
ee7f7125c8d19a58d0ec6bfb66efddee	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	0.9994092193680333
0e9742788e96e16e59ac30d1b750ed28	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Rubritalea;s__	0.9999983881413274
115294185ea518b9a3f0f7ccbcfbef67	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__GCA-2723275;s__GCA-2723275 sp002723275	0.8768034907872951
047aadaa368cc6dd136092c1cc912279	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatiyoonia;s__Cognatiyoonia koreensis	0.9980375949382531
48452cefd5b55fc39152e9c35215952b	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__SZUA-35;g__CADEDH01;s__CADEDH01 sp902826025	0.999999990041971
bc9a650c5b97bca949e286e5fe0b40cd	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999897559989327
2543bff98638a39d8e4bc7e839d4e7b4	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Litoreibacter	0.9880465596457335
f69668c682f20808a51d919afa74eb63	d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales;f__Trueperaceae;g__;s__	0.9999999999986359
6fef297af79a11ed0c5587a93ba2962e	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__SZUA-35;g__CADEDH01;s__CADEDH01 sp902826025	0.9999918788636893
9508d8cb9ef50dcce6261c207739053c	d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales;f__Trueperaceae	0.9903115880630757
0f678ec6e69ef5a84b60c0ebeecb2163	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Roseibacillus_B;s__Roseibacillus_B ponti	0.966875254322693
d7cc0d2620b8b59fd0dca1fbca1be2e0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	0.999985368350004
677f50f414106ddf4ffd4a910716954a	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__SZUA-35;g__CADEDH01;s__CADEDH01 sp902826025	0.9999875460207079
15f773efa09d52bd537a6990f2126059	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales	0.9998895633649069
5e9d73619ba08e647e3d282afb682111	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999987935506934
0a1fe6779e06a34e0a54fb3632789466	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Vibrionaceae;g__Vibrio_678715	0.9999716534956512
7256de27d21782f1a1dc64b78c8b03a8	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__RFSX01;s__RFSX01 sp009923745	0.9998910413471378
ed789ebe331365adefa1ec98e26bc395	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__Phycisphaera;s__Phycisphaera mikurensis	0.9189723733407894
6070adef37e1aea78275a0a8ed0971df	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9996133103796235
66bea12be92a439c270988d2567527cb	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales	0.9999071288735075
cefc4604d2eeeffaa838964687b75cfe	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999911679550441
e2238f7073ecd7592e2b699f6763ecc3	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae	0.9996356313750528
c3d228e30bf0e8a755ec4646f14a5323	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__SZUA-35;g__CADEDH01;s__CADEDH01 sp902826025	0.9999997534990845
ab2066396fd04fec879b55948e2b6b38	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__RFSX01;s__RFSX01 sp009923745	0.998314219352351
ace147d6fd38406ed267f6e3294b68cd	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAUTG01;s__	0.8602051006385553
83676717faec1ad9927ca4dbc1372627	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae	0.9999999999787444
3be7e5f759eb556634c210df2e2f3ad5	d__Bacteria	0.9994427572653651
3715db7646201516a80a1b297d79758a	d__Bacteria;p__Patescibacteria;c__Paceibacteria;o__UBA9983_A;f__UBA918;g__OLB19	0.9971762683745871
2567e3c9c34df60a495d0a5405c8ffba	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae;g__Hellea;s__Hellea balneolensis	0.9998914506718952
753bb88c518296a5b6152ed243e9468b	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Rubritalea;s__	0.9994016946128899
69f1ab07e2d1848a8b66816e721c08ff	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	0.9999722754997279
df48b3247d80af04969cfb2ee940c66e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae	0.9999999999995289
854cc53741b8af6b567e3017f1cb514a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Tenacibaculum_A_805184;s__	0.827978892752955
7c4a679dcfa4fa400e0b5ffc13150e56	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__RFSX01;s__RFSX01 sp009923745	0.9782581350535973
3353733a8bf7405732ebbc4df0dd924b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Granulosicoccales;f__Granulosicoccaceae;g__Granulosicoccus;s__	0.9954972329965616
70c6a8d0affe0bf9bf7e147a094c5624	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Granulosicoccales;f__Granulosicoccaceae;g__Granulosicoccus;s__Granulosicoccus coccoides	0.9039708206516395
0de9c487289ef8f06a2c36323924e60b	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__SZUA-35;g__CADEDH01;s__CADEDH01 sp902826025	0.9999880688370785
8f9c11ce0b71b30295fad6754335d1d4	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Rubritalea;s__	0.9993242352139863
2dc51fa6d03ac0e7151b274a04fad216	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Granulosicoccales;f__Granulosicoccaceae;g__Granulosicoccus;s__	0.953250982439363
2f812a6321ea3b8e5dc3f9ff21db34da	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__Ilumatobacteraceae;g__Ilumatobacter_A;s__Ilumatobacter_A nonamiensis	0.997450357397423
87c473c13d4f0b150fcf39a37a644cfb	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	0.9999884449784674
542d38b2d67f8468981653f4288e20d8	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Maribacter_A_823795;s__Maribacter_A_823795 aestuarii	0.9954038889568392
0140fa6c22f0861dabaacf28568789fc	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Roseibacillus_B;s__Roseibacillus_B ponti	0.9671463992347905
ba75be4c82c03b8499304d6edd883126	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__MedAcidi-G1;g__;s__	0.9999008357487201
757e2bafd154042992371973e5302b45	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatiyoonia;s__Cognatiyoonia koreensis	0.9980439057154411
5662badaf06ee976178ffba4d90a4c25	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	0.9994458443828982
70d33cedb2bc9b6178440a3bb52169bd	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Lacinutrix_826830;s__Lacinutrix salivirga	0.8330499510762008
32822581dce9f405fada439fbb4cc1dc	d__Bacteria;p__Myxococcota_A_473307;c__Polyangia_463783;o__Polyangiales;f__SG8-38;g__;s__	0.9999996270744148
bb91010a7efc7f0675e1264651583986	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__GYS-P2D;s__GYS-P2D sp902609095	0.7035669478371727
022abccc571849cc00ea88e160e34739	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae	0.9999999999771306
083837d2754f859f863a53d476d1bc65	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAUTG01;s__	0.9999993611234624
a8d6f211481d39e1e498f3aca05c5da2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae	0.9999939809940649
93f6b2e74548b60b20dc9d5893c6b162	d__Bacteria;p__Myxococcota_A_473307;c__Polyangia_463783;o__Polyangiales;f__SG8-38;g__;s__	0.9999991399785988
03ca80b70d142172bc940f98802b83e0	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__SZUA-35;g__CADEDH01;s__CADEDH01 sp902826025	0.9997759949349443
e7c6da940f1ffabda39ccc5d907098a6	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Granulosicoccales;f__Granulosicoccaceae;g__Granulosicoccus	0.999984353364536
d04aa51fb3ce8d9d74ab3606003783e7	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae;g__;s__	0.9845838750885502
31dbaa93ef9254bd252eb0124daa9b53	d__Bacteria;p__Myxococcota_A_473307;c__UBA796;o__UBA796;f__GCA-2862545;g__REDI01;s__REDI01 sp007693595	0.9998365880999595
